Mf	af
66.3036035632	0.662345735915
73.0078319122	0.716822750965
68.543107564	0.676102890338
74.7710033696	0.715226511096
65.6831074274	0.644003450597
71.5075406766	0.602777487348
67.2834134167	0.673509986674
65.4554351015	0.626357489419
64.2865359188	0.521513048203
68.077633847	0.681510359615
69.5754747226	0.699429082549
72.0752711432	0.684673864072
68.8698609919	0.670448821115
65.2438875529	0.579594048006
68.4667674461	0.678919967634
71.4107312204	0.725560657142
66.7658805974	0.65689169791
67.3956722768	0.654529202484
69.5940326653	0.683211397831
69.6945965574	0.674912469812
70.0701559507	0.64871526911
70.7733388438	0.705234758745
67.8014850934	0.672114910391
66.9023240821	0.666991680865
66.8617143041	0.666185933704
70.1500547678	0.691946215065
69.3385483115	0.683303968459
70.6616685292	0.689266049874
67.4750540149	0.652427027681
67.4944903818	0.664055826066
65.9708120665	0.649278344577
72.1492033176	0.712038537356
69.4862507641	0.655137634178
67.676765864	0.66368752238
70.1404730018	0.69227821695
66.0772416054	0.580462997272
65.5939765343	0.656292849608
69.746369594	0.694562634046
70.9198323898	0.700314143895
69.4670175626	0.698794556808
67.9277023253	0.662789995622
69.1738910801	0.663137349857
66.729058601	0.647421637232
66.3187557118	0.616180703923
67.6355400228	0.658129908753
71.4276614227	0.602913978401
69.5763226131	0.687440649539
72.4311664927	0.702307057864
69.8519919237	0.666709513226
71.2290877431	0.706308778984
70.8094829349	0.652946377198
72.4653611033	0.725671584594
67.6339542831	0.661613385448
65.2783286444	0.653157961035
65.4394749004	0.609820369347
64.8765030624	0.646758671438
71.1566858446	0.705964429433
70.0867441642	0.658459835384
69.8106507064	0.633009518874
66.786079063	0.578972613837
66.2565395602	0.616922583647
66.8273146376	0.658210754064
70.7275137747	0.70772147792
66.0481183204	0.623810331558
66.1241231702	0.598587370689
65.6977097379	0.608255702766
65.9349558054	0.640011981304
70.0566741072	0.695635362129
69.179262592	0.691402969566
68.5559098328	0.701072116735
67.0523390818	0.643695314651
68.2072372991	0.689519447957
67.6706565528	0.66773693466
70.5322386357	0.707852366272
72.0449466671	0.703568315374
71.2045377821	0.687482913677
68.5718959112	0.671209832667
70.0518573142	0.632370772419
70.5001802249	0.697134640619
67.9887263308	0.671186483476
70.869140119	0.703253541669
68.9185864458	0.692732982052
68.4526530679	0.638953700642
72.2775511962	0.716104863244
66.7969336852	0.647823822244
69.7550228456	0.628066027011
64.8537679013	0.615955945501
68.0337166974	0.653671661549
66.0835713681	0.632439735042
66.888210793	0.640832412118
67.6690173586	0.664509914242
70.2611881647	0.690083562329
65.6778217507	0.64860953085
72.6462224973	0.720251440008
70.5439649051	0.641354444525
68.0390196992	0.650300689105
69.1727742	0.643888912431
70.1921048103	0.655001904442
64.6599935208	0.618773521013
66.544090806	0.657944470248
64.8511276004	0.615473265573
73.2607753037	0.721697111903
67.9222707283	0.670541711426
70.1833840076	0.691531969556
66.8282337519	0.637068124368
68.56892106	0.684575615374
65.2274799072	0.61180943226
71.8055838963	0.683092639665
68.436215043	0.655993751663
67.8983117408	0.655088986314
71.9370505232	0.723021752752
67.3346153704	0.664255652646
65.9323474084	0.630003615401
67.6697737572	0.655504858944
67.6286692291	0.67003299121
67.5233077598	0.653347124524
71.0832022684	0.689170531198
71.3411754634	0.716409163168
65.6084086394	0.641540507319
68.0339844241	0.605718796472
70.1117643436	0.711586660123
68.0722273363	0.670373655655
69.7219221319	0.690162819261
68.9845411675	0.693660488313
66.7320457064	0.655769811935
67.0907670273	0.681857771868
68.9029737472	0.677176470324
66.9499622742	0.620596345639
63.8371248224	0.628213592769
66.2931680931	0.632195106178
70.2127618995	0.649895722928
68.5605727914	0.681419856793
70.9703923634	0.69593181896
69.1798583587	0.625672263142
65.7015387691	0.609544340029
67.0441823612	0.609874520037
64.7232239994	0.627443554697
69.3835812507	0.678360930559
65.8633327109	0.643329881114
66.9422415508	0.677060020719
68.5113271067	0.623510687479
66.5042800024	0.665543537281
68.1797140974	0.659831551874
64.7969412384	0.579540019802
68.4911819305	0.665272320023
68.683851662	0.66992983302
70.840787629	0.695367250539
72.0619606248	0.7290156169
68.45114657	0.679437849771
71.0886539019	0.700996539321
69.9150274688	0.655399433141
71.1723579531	0.722953805712
67.116683234	0.628616886764
72.7018305612	0.709683381211
67.3266843971	0.656429144203
68.5180159976	0.700808967251
67.6790931207	0.639399585437
70.7293444311	0.685196220011
67.7273595883	0.681826248466
67.9200243443	0.680196494351
68.7517763086	0.66430758219
71.0806460765	0.700946619302
65.844708077	0.66041456112
71.0120366012	0.6901447232
70.6783956026	0.712026970617
68.2208355388	0.67174766311
65.8058200199	0.532049907276
71.9178049911	0.709251702135
70.2271245767	0.702521023792
70.25035117	0.672607555115
71.4002834956	0.740864795683
70.607567197	0.708327681528
64.5526453671	0.640627900668
64.5202614662	0.499503728249
69.1338440245	0.685353043001
66.7339933614	0.666283828382
66.0763444479	0.656675290221
70.500140543	0.708469256691
66.5724753489	0.648085688457
69.1410196068	0.681630643602
65.6967408276	0.644727316047
68.036487876	0.614117010422
66.2011527507	0.628268293895
72.4384018948	0.697701835653
69.3812498537	0.685550048914
69.8856758246	0.68059981971
67.7081067798	0.665462730831
69.5971211922	0.648862256461
67.4582013923	0.667239033751
68.9400491473	0.658731891851
68.2995262056	0.688125485379
67.1072182098	0.603097907406
71.0954314768	0.727227993719
68.4853425647	0.659547585112
70.5066608119	0.682977446881
65.6021656448	0.534990614142
66.349502809	0.663772130911
70.3248968865	0.681476823695
67.0087836232	0.642667342245
68.5416678298	0.672240820027
68.8490830003	0.67317163224
69.1590992064	0.647962704941
65.4460653201	0.650781318338
69.4005611713	0.64645346061
68.6919676527	0.691706559529
66.5765986685	0.66682097538
69.5482686242	0.635034003777
72.1139518176	0.698338123416
67.9326257969	0.661830307789
67.1943930973	0.65880762475
68.237391907	0.66388533949
72.104811117	0.71033429561
70.3224711784	0.68937722219
70.3136352129	0.699606679748
71.1245126689	0.67881850071
69.0959999292	0.706114624735
68.2958476371	0.655559300264
68.3669587574	0.655211338373
68.692413962	0.673411879411
68.0153032399	0.671287444644
65.9782261935	0.527616196827
66.1362020797	0.646681372292
67.7120612958	0.654757090977
70.9130963442	0.679655955522
69.9686879097	0.712356677214
66.4197019161	0.626866816675
68.9662449251	0.681084392505
70.2449273531	0.698932891342
66.3117652931	0.641562203271
69.8704848043	0.638205142697
66.4173957603	0.652073761673
70.4035730291	0.691611585413
65.5271013896	0.645372967656
65.6250754519	0.666377036115
69.9859275763	0.68566856527
66.4479387446	0.594011991728
69.6294266762	0.678105666871
67.7813874734	0.653875027329
71.8985609168	0.678132731868
68.8666606262	0.681470128055
65.1480227246	0.559695702549
69.7531263024	0.604829026988
68.7506053179	0.676693654429
70.8204831851	0.703697688358
69.4006300292	0.722580643887
65.5169489563	0.621606742382
70.3389023123	0.717478065174
71.7151911851	0.679706260145
66.0829454796	0.654464520143
69.9377815082	0.682341763924
64.3357151259	0.514565231999
72.8474976497	0.717436490021
69.8946138201	0.66995784678
69.6743079337	0.624727614863
67.2495641522	0.67571968264
68.0221725099	0.614602409833
71.0161812026	0.665576982262
69.9880424774	0.687399578828
68.6544112453	0.643393790712
68.4251884318	0.653687191955
70.3334779673	0.701487378352
66.588233446	0.660615533082
67.8523857894	0.648104668529
69.3875174174	0.679353311639
68.7210528907	0.682556376255
70.3754826993	0.672421208113
71.10249153	0.694460036038
68.8495643081	0.64251257799
70.3930553424	0.675399857898
70.6843052609	0.675992616929
66.1201216039	0.657148013679
69.4904489785	0.692675657073
70.3123583507	0.667904084688
70.0356587755	0.690211158222
69.5267361699	0.673781470922
71.2792837332	0.700834025187
65.5338575937	0.647170662455
69.8873374858	0.696517388347
66.4276236849	0.65762361048
70.056274073	0.640475099287
71.4707566193	0.688031372985
69.1688445511	0.687214666283
66.2840742578	0.648439966689
70.2226684896	0.690395623122
68.6774515007	0.678079495148
65.1176461193	0.651433718109
72.4111138798	0.70100971081
69.4705057823	0.691882291442
72.2563283784	0.715255071627
66.8027158721	0.644200326632
66.1836902419	0.646932033006
66.2157478871	0.650741668994
67.834176064	0.634129343185
68.594994726	0.68402221929
67.0517334721	0.643299593776
68.1519133001	0.665730395343
67.0094438146	0.577450946258
67.1478883033	0.651012779709
70.4392818769	0.684213616675
65.3341231842	0.630031425325
67.6528306434	0.687032472729
68.7303436179	0.67228934917
70.7590106491	0.693337985063
70.5036519628	0.694766603883
65.089837163	0.636011612156
68.0573206013	0.683378943171
68.8230020771	0.687177355834
72.8680889807	0.705284592366
68.1207523038	0.677435859932
68.3456047514	0.66222953099
65.0627585902	0.613679845619
64.2703303425	0.597089660184
67.4731940543	0.676257237475
68.6485244259	0.674607939606
64.2813675692	0.49942665618
69.8108954594	0.659968943566
66.138315639	0.657141025991
68.4570274906	0.676793519008
68.9865239431	0.666815330377
65.989080946	0.653933370122
65.7958261725	0.652285299299
70.5540239195	0.693899208895
69.7530773599	0.686922733255
65.0580392008	0.653052204449
70.4078509771	0.671093363004
68.1177479367	0.668223851958
65.6373872534	0.645102905025
70.0576889678	0.703197841856
68.9248627768	0.674098978052
66.71039042	0.659026629929
69.4597550415	0.681458694324
70.9301376973	0.681092140525
69.0828439779	0.687000270302
69.5013739455	0.696038379768
69.9953848717	0.69277402539
67.1252049213	0.640278960395
69.9663372197	0.687944605755
68.4263778734	0.684588494096
66.616170112	0.658347041532
69.3440459556	0.691022155948
66.3134816707	0.512217026414
69.5154249454	0.672454861954
69.3233029367	0.689151984479
68.8740523881	0.692293315958
71.2974742676	0.688035265011
66.0718334351	0.641296835812
67.6002220018	0.65981894238
66.6044432982	0.606716187815
67.6091585476	0.663426013543
69.8009700137	0.721664850122
65.0454541913	0.605394259
67.265111562	0.626999685971
68.9956749793	0.671570846653
68.5792628879	0.685091239999
69.7370835478	0.718866202342
67.8504729316	0.647622818126
71.2410834597	0.71622729161
72.6220422378	0.722316766354
68.6361608696	0.620035630708
69.4460856174	0.581551241223
64.5051175405	0.580319397396
70.7887638591	0.644279579443
69.1580597501	0.660972997373
67.798903245	0.654745220139
65.2058522834	0.632622410208
66.0094221363	0.635085427346
71.8933819106	0.724094610481
68.6453251419	0.64704719839
65.016994592	0.6188235554
70.1679070634	0.695176944841
65.841375269	0.645402554205
71.5947923685	0.707819846438
67.8184263241	0.648788690893
65.1836355826	0.645122229007
70.3002200181	0.693396211376
71.5528065904	0.708031301238
66.3667727928	0.518879010829
67.415341698	0.652650781657
65.6591404225	0.647663267513
67.6800236348	0.661677613204
66.1741937265	0.635370554678
71.6635879307	0.699057734278
64.7716588316	0.578663899987
68.0227728178	0.656977760066
66.5038612965	0.615225426214
69.501265609	0.67102959869
64.2893435269	0.637895342106
69.5891172693	0.687944987888
67.8458907553	0.638012091708
69.3113644945	0.682746924637
67.3606380289	0.66001042064
69.6514125401	0.704946363067
67.4727508219	0.654203310687
67.4049161264	0.645076602119
67.693611197	0.641460589343
66.3819274953	0.623121915315
65.9095114735	0.627024640217
66.3866680607	0.651219460047
71.3393556511	0.712178361729
70.8976307746	0.690447226784
69.5485011518	0.718914094625
69.488894685	0.672630770227
68.7024870652	0.657427408682
68.6296726846	0.671948640488
67.6644009848	0.669675836216
69.275288507	0.670967711085
65.1823860956	0.637243589304
65.378149975	0.611232750673
66.8051968692	0.657718566398
67.3061150373	0.663785395146
70.0859035839	0.706668368483
66.912137212	0.644375989196
69.8525155571	0.698093153911
66.3979492591	0.633297865698
68.3826199594	0.674758451019
67.0678768151	0.589085436546
71.2749713852	0.713366634309
70.4160273877	0.710708943126
69.5808786031	0.606482385924
67.1246857476	0.66439929492
69.3511167519	0.681965920369
70.4491775227	0.651154870964
68.0993793169	0.673842041525
65.060225375	0.619518594441
70.60999241	0.714644552932
69.8531646572	0.68684903857
66.3998606551	0.661041606175
69.7667550393	0.676284677351
67.3346394841	0.639982450373
66.6436717274	0.648263448113
72.2035593509	0.652832393569
65.5258029282	0.595732142591
68.6881984055	0.686772386968
69.7710059	0.682740765752
70.2743406814	0.687370233075
66.7717452005	0.663943515936
63.7970390179	0.632203277097
71.6411229888	0.678302219812
70.9727322259	0.641695984493
68.9350777227	0.685774700979
71.106836778	0.708124842851
72.3471817009	0.697384755769
67.6171901572	0.680304696704
69.645342026	0.678059489778
66.4284211241	0.630890229461
68.4341629295	0.672098833456
66.899606844	0.642251171347
68.9654566322	0.665421657627
68.5488868076	0.675188498355
65.0583688375	0.652486849357
65.3711029055	0.644994226062
71.2232882811	0.684993695923
65.3600927167	0.629036402098
67.8287181532	0.672718835794
67.7179413729	0.620323675246
65.7082417425	0.66064392534
66.0357790498	0.558101544587
65.4928407088	0.653289651505
72.2927867936	0.688211341195
68.5906047138	0.660348509164
66.8019435003	0.660497276433
70.0101791555	0.601506746474
70.9575274171	0.701996362258
66.8897134874	0.598337031545
65.4767372084	0.641634302723
70.5911571815	0.69594311102
68.4941010668	0.651163006299
67.8468361734	0.683228379737
63.8912371644	0.639472281896
69.32833185	0.69563687794
70.174176287	0.68682079812
67.0425826112	0.679411922576
71.5403805004	0.71412602169
70.3813700585	0.69024333833
64.7801220766	0.639251990484
67.5106823964	0.676638957462
70.0822729563	0.698785742623
66.6404140186	0.64854843492
64.4592717338	0.510055566439
71.7966978467	0.725151791394
66.9871423007	0.662766629381
66.4274428357	0.650809673545
71.1663091362	0.699168131994
69.7624791865	0.6791394506
70.2648388903	0.699392581155
69.1825352539	0.659477307103
66.3992669009	0.612886073878
69.5284344252	0.675327172511
67.4455570346	0.654907573119
70.0834367865	0.711428080375
69.0115947782	0.714025103686
65.207228725	0.62059859388
66.5169673449	0.649971679968
70.987841707	0.687878742496
66.3458416635	0.576084573948
66.868660771	0.656415492204
66.309055259	0.516369303228
69.9489233257	0.602187645374
68.0294263071	0.675717481468
69.4943547681	0.608554828424
69.555030486	0.678733297877
66.8240149298	0.659386126822
66.354295966	0.581836237899
65.3409596081	0.640806923198
64.7417821812	0.636807650569
69.6946499719	0.675751996305
67.858680032	0.687535722207
69.6599920286	0.683536236314
67.8302767484	0.681992600549
71.9643142838	0.677527465566
68.0768842584	0.6777683324
69.9156986647	0.60263233079
64.0335207399	0.622704643183
69.7689443424	0.668939499647
66.4925367853	0.663040919972
67.928775275	0.698878100371
69.7991609828	0.691789641121
69.9627053868	0.697236031981
63.4920410711	0.626349493886
70.4070591303	0.697160793573
70.991858025	0.699141125352
68.088424644	0.655929233605
69.9960016763	0.711443171363
66.7108826846	0.627429613083
68.3050108802	0.658554545291
71.1756843905	0.689507869655
65.1637087379	0.642399274999
69.4907459529	0.718443307813
66.2235166018	0.653123895325
69.428832474	0.691653403638
65.6480267887	0.640856605128
68.1258891595	0.628709865674
65.8193043363	0.600591030809
65.3600766781	0.636511366466
67.8547778306	0.671263870077
72.9723043388	0.735127371439
70.4131122472	0.692384530203
69.8937438485	0.653186302787
69.9295579987	0.682178125515
69.1885214826	0.698135581868
66.3923610562	0.655246467118
67.4612584712	0.671453168239
66.0789435029	0.654414851625
68.3746985257	0.673139632227
67.0021725789	0.669241093351
69.7860394409	0.685830195507
66.9550367578	0.653171633421
69.7265747978	0.687233510603
65.6048204261	0.608549426173
71.0353532133	0.687675680186
67.4233302114	0.661612079881
67.9462181821	0.675443890428
66.5327224309	0.658416507665
68.9466512709	0.691447745213
66.1125060367	0.653066383655
69.8678081468	0.686916561749
64.4259007451	0.633481741474
66.2240968245	0.653585135052
64.464018254	0.621055790396
